Reading,Load [4.4 N],Time [sec.]
1,0,0
2,0,0.098
3,0,0.198
4,0,0.298
5,0,0.398
6,0,0.499
7,0,0.598
8,0,0.698
9,0,0.798
10,0,0.899
11,0,1
12,0,1.1
13,0,1.241
14,0,1.299
15,0,1.399
16,0,1.499
17,0,1.598
18,0,1.698
19,0,1.798
20,0,1.898
21,0,1.999
22,0,2.098
23,0,2.198
24,0,2.298
25,0,2.398
26,0,2.499
27,0,2.598
28,0,2.698
29,0,2.798
30,0,2.898
31,0,2.999
32,0,3.098
33,0,3.198
34,0,3.298
35,0,3.399
36,0,3.499
37,0,3.599
38,0,3.698
39,0,3.798
40,0,3.899
41,0,3.999
42,0,4.098
43,0,4.198
44,0,4.298
45,0,4.398
46,0,4.499
47,0,4.598
48,0,4.7
49,0,4.798
50,0,4.898
51,0,4.999
52,0,5.097
53,0,5.198
54,0,5.298
55,0,5.397
56,0,5.498
57,0,5.598
58,0,5.699
59,0,5.798
60,0,5.898
61,0,5.999
62,0,6.098
63,0,6.198
64,0,6.298
65,0,6.398
66,0,6.499
67,0,6.598
68,0,6.698
69,0,6.797
70,0,6.898
71,0,6.999
72,0,7.097
73,0,7.198
74,0,7.298
75,0,7.398
76,0,7.499
77,0,7.598
78,0,7.698
79,0,7.798
80,0,7.899
81,0,7.999
82,0,8.099
83,0,8.199
84,0,8.298
85,0,8.398
86,0,8.499
87,0,8.598
88,0,8.697
89,0,8.797
90,0,8.898
91,0,8.999
92,0,9.098
93,0,9.199
94,0,9.298
95,0,9.398
96,0,9.5
97,0,9.601
98,0,9.699
99,0,9.829
100,0,9.905
101,0,9.999
102,0,10.098
103,0,10.199
104,0,10.299
105,0,10.398
106,0,10.5
107,0,10.599
108,0,10.699
109,0,10.807
110,0,10.901
111,0,10.999
112,0,11.098
113,0,11.198
114,0,11.298
115,0,11.398
116,0,11.499
117,0,11.598
118,0,11.698
119,0,11.798
120,0,11.898
121,0,11.999
122,0,12.098
123,0,12.198
124,0,12.298
125,0,12.398
126,0,12.5
127,0,12.598
128,0,12.699
129,0,12.799
130,0,12.898
131,0,12.999
132,0,13.098
133,0,13.2
134,0,13.299
135,0,13.398
136,0,13.499
137,0,13.599
138,0,13.699
139,0,13.798
140,0,13.898
141,0,14
142,0,14.098
143,0,14.198
144,0,14.298
145,0,14.398
146,0,14.499
147,0,14.598
148,0,14.698
149,0,14.798
150,0,14.898
151,0,14.999
152,0,15.098
153,0,15.198
154,0,15.298
155,0,15.398
156,0,15.499
157,0,15.597
158,0,15.698
159,0,15.797
160,0,15.898
161,0,15.999
162,0,16.097
163,0,16.198
164,0,16.298
165,0,16.398
166,0,16.502
167,0,16.6
168,0,16.699
169,0,16.798
170,0,16.898
171,0,17
172,0,17.098
173,0,17.198
174,0,17.299
175,0,17.398
176,0,17.499
177,0,17.599
178,0,17.699
179,0,17.798
180,0,17.898
181,0,17.999
182,0,18.098
183,0,18.198
184,0,18.298
185,0,18.398
186,0,18.501
187,0,18.6
188,0,18.701
189,0,18.798
190,0,18.899
191,0,19
192,0,19.099
193,0,19.198
194,0,19.298
195,0,19.397
196,0,19.499
197,0,19.602
198,0,19.702
199,0,19.799
200,0,19.898
201,0,20
202,0,20.099
203,0,20.199
204,0,20.298
205,0,20.399
206,0,20.5
207,0,20.6
208,0,20.698
209,0,20.799
210,0,20.899
211,0,21
212,0,21.099
213,0,21.198
214,0,21.299
215,0,21.397
216,0,21.5
217,0,21.599
218,0,21.699
219,0,21.799
220,0,21.899
221,0,22
222,0,22.098
223,0,22.199
224,0,22.298
225,0,22.398
226,0,22.499
227,0,22.598
228,0,22.698
229,0,22.798
230,0,22.897
231,0,23.002
232,0,23.099
233,0,23.198
234,0,23.297
235,0,23.398
236,0,23.499
237,0,23.598
238,0,23.698
239,0,23.797
240,0,23.898
241,0,23.998
242,0,24.098
243,0,24.198
244,0,24.298
245,0,24.4
246,0,24.5
247,0,24.6
248,0,24.699
249,0,24.799
250,0,24.899
251,0,25.001
252,0,25.101
253,0,25.198
254,0,25.298
255,0,25.399
256,0,25.501
257,0,25.598
258,0,25.698
259,0,25.798
260,0,25.897
261,0,25.999
262,0,26.098
263,0,26.198
264,0,26.298
265,0,26.398
266,0,26.499
267,0,26.597
268,0,26.698
269,0,26.798
270,0,26.897
271,0,26.999
272,0,27.098
273,0,27.198
274,0,27.299
275,0,27.398
276,0,27.499
277,0,27.598
278,0,27.697
279,0,27.797
280,0,27.898
281,0,27.999
282,0,28.098
283,0,28.198
284,0,28.3
285,0,28.398
286,0,28.5
287,0,28.599
288,0,28.7
289,0,28.799
290,0,28.898
291,0,28.999
292,0,29.098
293,0,29.198
294,0,29.299
295,0,29.399
296,0,29.5
297,0,29.599
298,0,29.698
299,0,29.798
300,0,29.898
301,0,29.999
302,0,30.098
303,0,30.198
304,0,30.298
305,0,30.398
306,0,30.5
307,0,30.598
308,0,30.698
309,0,30.798
310,0,30.898
311,0,30.999
312,0,31.098
313,0,31.198
314,0,31.298
315,0,31.398
316,0,31.498
317,0,31.597
318,0,31.698
319,0,31.798
320,0,31.898
321,0,32.002
322,0,32.102
323,0,32.2
324,0,32.298
325,0,32.398
326,0,32.501
327,0,32.601
328,0,32.698
329,0,32.798
330,0,32.898
331,0,32.999
332,0,33.098
333,0,33.198
334,0,33.298
335,0,33.398
336,0,33.499
337,0,33.597
338,0,33.698
339,0,33.798
340,0,33.898
341,0,33.999
342,0,34.098
343,0,34.198
344,0,34.298
345,0,34.398
346,0,34.499
347,0,34.598
348,0,34.698
349,0,34.798
350,0,34.898
351,0,35.001
352,0,35.098
353,0,35.198
354,0,35.298
355,0,35.398
356,0,35.499
357,0,35.598
358,0,35.698
359,0,35.798
360,0,35.898
361,0,35.999
362,0,36.097
363,0,36.197
364,0,36.298
365,0,36.398
366,0,36.499
367,0,36.598
368,0,36.698
369,0,36.798
370,0,36.898
371,0,36.999
372,0,37.099
373,0,37.198
374,0,37.299
375,0,37.398
376,0,37.498
377,0,37.598
378,0,37.698
379,0,37.798
380,0,37.898
381,0,37.999
382,0,38.098
383,0,38.198
384,0,38.298
385,0,38.398
386,0,38.499
387,0,38.599
388,0,38.698
389,0,38.798
390,0,38.898
391,0,39
392,0,39.098
393,0,39.198
394,0,39.298
395,0,39.398
396,0,39.499
397,0,39.598
398,0,39.698
399,0,39.798
400,0,39.898
401,0,39.999
402,0,40.098
403,0,40.198
404,0,40.298
405,0,40.398
406,0,40.499
407,0,40.598
408,0,40.698
409,0,40.799
410,0,40.898
411,0,40.999
412,0,41.098
413,0,41.198
414,0,41.298
415,0,41.398
416,0,41.498
417,0,41.598
418,0,41.698
419,0,41.797
420,0,41.897
421,0,41.999
422,0,42.097
423,0,42.197
424,0,42.297
425,0,42.398
426,0,42.498
427,0,42.599
428,0,42.698
429,0,42.798
430,0,42.898
431,0,42.999
432,0,43.098
433,0,43.198
434,0,43.298
435,0,43.399
436,0,43.499
437,0,43.598
438,0,43.698
439,0,43.799
440,0,43.898
441,0,43.999
442,0,44.101
443,0,44.198
444,0,44.298
445,0,44.398
446,0,44.499
447,0,44.598
448,0,44.698
449,0,44.798
450,0,44.897
451,0,45
452,0,45.098
453,0,45.198
454,0,45.297
455,0,45.398
456,0,45.499
457,0,45.597
458,0,45.698
459,0,45.798
460,0,45.898
461,0,45.998
462,0,46.099
463,0,46.198
464,0,46.298
465,0,46.398
466,0,46.499
467,0,46.598
468,0,46.698
469,0,46.798
470,0,46.901
471,0,47
472,0,47.1
473,0,47.2
474,0,47.299
475,0,47.4
476,0,47.498
477,0,47.598
478,0,47.698
479,0,47.801
480,0,47.899
481,0,48.001
482,0,48.098
483,0,48.198
484,0,48.303
485,0,48.403
486,0,48.499
487,0,48.598
488,0,48.698
489,0,48.798
490,0,48.898
491,0,49.001
492,0,49.098
493,0,49.2
494,0,49.298
495,0,49.399
496,0,49.5
497,0,49.598
498,0,49.698
499,0,49.798
500,0,49.898
501,0,49.999
502,0,50.099
503,0,50.199
504,0,50.299
505,0,50.399
506,0,50.499
507,0,50.598
508,0,50.698
509,0,50.798
510,0,50.898
511,0,50.999
512,0,51.098
513,0,51.199
514,0,51.298
515,0,51.398
516,0,51.499
517,0,51.598
518,0,51.698
519,0,51.812
520,0,51.901
521,0,51.999
522,0,52.098
523,0,52.198
524,0,52.298
525,0,52.398
526,0,52.499
527,0,52.603
528,0,52.699
529,0,52.798
530,0,52.898
531,0,52.999
532,0,53.098
533,0,53.203
534,0,53.301
535,0,53.399
536,0,53.502
537,0,53.6
538,0,53.699
539,0,53.798
540,0,53.904
541,0,54.004
542,0,54.103
543,0,54.202
544,0,54.302
545,0,54.401
546,0,54.501
547,0,54.599
548,0,54.7
549,0,54.801
550,0,54.898
551,0,54.999
552,0,55.099
553,0,55.198
554,0,55.298
555,0,55.398
556,0,55.499
557,0,55.599
558,0,55.698
559,0,55.798
560,0,55.899
561,0,56.003
562,0,56.099
563,0,56.199
564,0,56.301
565,0,56.4
566,0,56.501
567,0,56.598
568,0,56.698
569,0,56.798
570,0,56.899
571,0,56.999
572,0,57.099
573,0,57.198
574,0,57.299
575,0,57.398
576,0,57.499
577,0,57.598
578,0,57.698
579,0,57.798
580,0,57.899
581,0,58.003
582,0,58.099
583,0,58.198
584,0,58.298
585,0,58.401
586,0,58.503
587,0,58.603
588,0,58.701
589,0,58.8
590,0,58.898
591,0,58.999
592,0,59.098
593,0,59.198
594,0,59.298
595,0,59.399
596,0,59.499
597,0,59.598
598,0,59.698
599,0,59.798
600,0,59.899
601,0,60.001
602,0,60.098
603,0,60.198
604,0,60.298
605,0,60.398
606,0,60.5
607,0,60.599
608,0,60.698
609,0,60.798
610,0,60.897
611,0,60.999
612,0,61.099
613,0,61.198
614,0,61.298
615,0,61.397
616,0,61.499
617,0,61.598
618,0,61.698
619,0,61.798
620,0,61.898
621,0,61.999
622,0,62.099
623,0,62.199
624,0,62.298
625,0,62.398
626,0,62.499
627,0,62.598
628,0,62.698
629,0,62.8
630,0,62.898
631,0,62.999
632,0,63.098
633,0,63.198
634,0,63.298
635,0,63.399
636,0,63.499
637,0,63.598
638,0,63.698
639,0,63.799
640,0,63.899
641,0,63.998
642,0,64.099
643,0,64.198
644,0,64.298
645,0,64.398
646,0,64.501
647,0,64.599
648,0,64.698
649,0,64.798
650,0,64.898
651,0,64.999
652,0,65.098
653,-0.2,65.198
654,-0.2,65.298
655,-0.8,65.398
656,-2.4,65.499
657,-4.6,65.598
658,-7,65.698
659,-10,65.799
660,-10,65.902
661,-12.4,65.999
662,-14,66.097
663,-14.8,66.198
664,-15,66.297
665,-15,66.397
666,-15,66.499
667,-15.4,66.598
668,-16,66.698
669,-16.4,66.797
670,-16.6,66.897
671,-16.6,66.998
672,-16.4,67.097
673,-16.4,67.197
674,-16.2,67.297
675,-16,67.397
676,-16,67.498
677,-16,67.597
678,-16,67.697
679,-15.8,67.797
680,-15.8,67.897
681,-15.6,68.002
682,-15.6,68.099
683,-15.6,68.2
684,-15.6,68.301
685,-15.6,68.401
686,-15.4,68.499
687,-15.4,68.603
688,-15.4,68.698
689,-15.4,68.798
690,-15.4,68.897
691,-15.4,68.999
692,-15.2,69.097
693,-15.2,69.197
694,-15.2,69.298
695,-15.2,69.398
696,-15.2,69.499
697,-15.2,69.597
698,-15.2,69.702
699,-15.2,69.799
700,-15,69.898
701,-15,69.998
702,-15,70.098
703,-15,70.205
704,-15,70.299
705,-15,70.399
706,-15,70.5
707,-15,70.603
708,-15,70.699
709,-15,70.797
710,-15,70.897
711,-15,70.999
712,-15,71.097
713,-15,71.198
714,-14.8,71.297
715,-14.8,71.397
716,-14.8,71.499
717,-14.8,71.601
718,-14.8,71.697
719,-14.8,71.797
720,-14.8,71.898
721,-14.8,72
722,-14.8,72.098
723,-14.8,72.197
724,-14.8,72.297
725,-14.8,72.398
726,-14.8,72.502
727,-14.8,72.599
728,-14.8,72.699
729,-14.8,72.799
730,-14.8,72.898
731,-14.8,72.999
732,-14.8,73.098
733,-14.6,73.198
734,-14.6,73.301
735,-14.6,73.398
736,-14.6,73.499
737,-14.6,73.602
738,-14.6,73.699
739,-14.6,73.798
740,-14.6,73.899
741,-14.6,73.998
742,-14.6,74.099
743,-14.6,74.198
744,-14.6,74.298
745,-14.6,74.399
746,-14.6,74.499
747,-14.6,74.598
748,-14.6,74.698
749,-14.6,74.797
750,-14.6,74.897
751,-14.6,75.001
752,-14.6,75.1
753,-14.6,75.2
754,-14.6,75.298
755,-14.6,75.4
756,-14.4,75.501
757,-14.4,75.599
758,-14.4,75.7
759,-14.4,75.798
760,-14.4,75.897
761,-14.4,76.003
762,-14.4,76.1
763,-14.4,76.2
764,-14.4,76.301
765,-14.4,76.401
766,-14.4,76.499
767,-14.4,76.599
768,-14.4,76.699
769,-14.4,76.8
770,-14.4,76.902
771,-14.4,77.002
772,-14.4,77.099
773,-14.4,77.2
774,-14.4,77.299
775,-14.4,77.399
776,-14.4,77.501
777,-14.4,77.6
778,-14.4,77.7
779,-14.4,77.8
780,-14.4,77.9
781,-14.4,78.001
782,-14.4,78.1
783,-14.4,78.201
784,-14.4,78.3
785,-14.4,78.4
786,-14.4,78.502
787,-14.4,78.603
788,-14.4,78.699
789,-14.4,78.798
790,-14.4,78.898
791,-14.2,78.998
792,-14.2,79.098
793,-14.2,79.199
794,-14.2,79.298
795,-14.2,79.397
796,-14.2,79.498
797,-14.2,79.597
798,-14.2,79.698
799,-14.2,79.797
800,-14.2,79.898
801,-14.2,80
802,-14.2,80.097
803,-14.2,80.199
804,-14.2,80.3
805,-14.2,80.399
806,-14.2,80.5
807,-14.2,80.599
808,-14.2,80.7
809,-14.2,80.799
810,-14.2,80.9
811,-14.2,81
812,-14.2,81.1
813,-14.2,81.199
814,-14.2,81.299
815,-14.2,81.399
816,-14.2,81.498
817,-14.2,81.597
818,-14.2,81.698
819,-14.2,81.798
820,-14.2,81.897
821,-14.2,81.999
822,-14.2,82.097
823,-14.2,82.197
824,-14.2,82.298
825,-14.2,82.397
826,-14.2,82.498
827,-14.2,82.597
828,-14.2,82.697
829,-14.2,82.798
830,-14.2,82.897
831,-14.2,82.998
832,-14.2,83.098
833,-14.2,83.198
834,-14.2,83.298
835,-14.2,83.398
836,-14.2,83.498
837,-14.2,83.598
838,-14.2,83.697
839,-14,83.798
840,-14,83.897
841,-14,83.999
842,-14,84.098
843,-14,84.197
844,-14.2,84.298
845,-14,84.397
846,-14,84.499
847,-14,84.598
848,-14,84.697
849,-14,84.798
850,-14,84.898
851,-14,84.999
852,-14,85.098
853,-14,85.198
854,-14,85.298
855,-14,85.398
856,-14,85.499
857,-14,85.598
858,-14,85.698
859,-14,85.798
860,-14,85.897
861,-14,85.999
862,-14,86.098
863,-14,86.198
864,-14,86.297
865,-14,86.398
866,-14,86.498
867,-14,86.597
868,-14,86.697
869,-14,86.798
870,-14,86.898
871,-14,86.999
872,-14,87.098
873,-14,87.198
874,-14,87.297
875,-14,87.398
876,-14,87.498
877,-14,87.598
878,-14,87.698
879,-14,87.798
880,-14,87.898
881,-14,88
882,-14,88.097
883,-14,88.199
884,-14,88.301
885,-14,88.398
886,-14,88.5
887,-14,88.598
888,-14,88.699
889,-14,88.799
890,-14,88.899
891,-14,89
892,-14,89.098
893,-14,89.199
894,-14,89.298
895,-14,89.398
896,-14,89.501
897,-14,89.598
898,-14,89.698
899,-14,89.799
900,-14,89.899
901,-14,90
902,-14,90.098
903,-14,90.199
904,-14,90.299
905,-14,90.398
906,-14,90.5
907,-14,90.599
908,-14,90.699
909,-14,90.797
910,-14,90.899
911,-14,90.999
912,-14,91.098
913,-14,91.199
914,-14,91.298
915,-14,91.399
916,-14,91.499
917,-14,91.599
918,-14,91.698
919,-14,91.799
920,-14,91.898
921,-14,91.999
922,-14,92.098
923,-14,92.198
924,-14,92.301
925,-14,92.4
926,-14,92.499
927,-14,92.598
928,-13.8,92.698
929,-13.8,92.798
930,-14,92.898
931,-14,92.999
932,-14,93.098
933,-13.8,93.197
934,-13.8,93.298
935,-13.8,93.397
936,-13.8,93.499
937,-13.8,93.598
938,-13.8,93.698
939,-13.8,93.798
940,-13.8,93.898
941,-13.8,93.999
942,-13.8,94.098
943,-13.8,94.198
944,-13.8,94.298
945,-13.8,94.398
946,-13.8,94.499
947,-13.8,94.598
948,-13.8,94.698
949,-13.8,94.798
950,-13.8,94.897
951,-13.8,94.999
952,-13.8,95.098
953,-13.8,95.198
954,-13.8,95.298
955,-13.8,95.398
956,-13.8,95.5
957,-13.8,95.598
958,-13.8,95.698
959,-13.8,95.798
960,-13.8,95.898
961,-13.8,96
962,-13.8,96.098
963,-13.8,96.198
964,-13.8,96.299
965,-13.8,96.398
966,-13.8,96.499
967,-13.8,96.598
968,-13.8,96.701
969,-13.8,96.798
970,-13.8,96.898
971,-13.8,96.999
972,-13.8,97.098
973,-13.8,97.198
974,-13.8,97.298
975,-13.8,97.398
976,-13.8,97.499
977,-13.8,97.598
978,-13.8,97.698
979,-13.8,97.801
980,-13.8,97.899
981,-13.8,97.999
982,-13.8,98.098
983,-13.8,98.198
984,-13.8,98.297
985,-13.8,98.398
986,-13.8,98.499
987,-13.8,98.598
988,-13.8,98.701
989,-13.8,98.799
990,-13.8,98.898
991,-13.8,98.998
992,-13.8,99.097
993,-13.8,99.198
994,-13.8,99.298
995,-13.8,99.398
996,-13.8,99.499
997,-13.8,99.598
998,-13.8,99.698
999,-13.8,99.798
1000,-13.8,99.899
1001,-13.8,99.999
1002,-13.8,100.098
1003,-13.8,100.199
1004,-13.8,100.298
1005,-13.8,100.399
1006,-13.8,100.501
1007,-13.8,100.599
1008,-13.8,100.699
1009,-13.8,100.798
1010,-13.8,100.898
1011,-13.8,100.999
1012,-13.8,101.098
1013,-13.8,101.198
1014,-13.8,101.298
1015,-13.8,101.398
1016,-13.8,101.499
1017,-13.8,101.598
1018,-13.8,101.701
1019,-13.8,101.799
1020,-13.8,101.898
1021,-13.8,101.999
1022,-13.8,102.097
1023,-13.8,102.199
1024,-13.8,102.298
1025,-13.8,102.398
1026,-13.8,102.5
1027,-13.8,102.598
1028,-13.8,102.699
1029,-13.8,102.799
1030,-13.8,102.9
1031,-13.8,102.999
1032,-13.8,103.098
1033,-13.8,103.198
1034,-13.8,103.304
1035,-13.8,103.399
1036,-13.8,103.5
1037,-13.8,103.598
1038,-13.8,103.699
1039,-13.8,103.798
1040,-13.6,103.899
1041,-13.8,104
1042,-13.8,104.1
1043,-13.8,104.198
1044,-13.8,104.298
1045,-13.6,104.398
1046,-13.6,104.499
1047,-13.6,104.599
1048,-13.6,104.698
1049,-13.6,104.8
1050,-13.6,104.899
1051,-13.6,104.999
1052,-13.8,105.099
1053,-13.8,105.199
1054,-13.6,105.297
1055,-13.6,105.398
1056,-13.6,105.5
1057,-13.6,105.6
1058,-13.6,105.701
1059,-13.6,105.802
1060,-13.6,105.899
1061,-13.6,105.999
1062,-13.6,106.099
1063,-13.4,106.2
1064,-13,106.299
1065,-13,106.398
1066,-11.6,106.5
1067,-9.8,106.599
1068,-8,106.699
1069,-6.8,106.798
1070,-5.8,106.898
1071,-5.8,106.999
1072,-5,107.098
1073,-4.8,107.198
1074,-4.8,107.3
1075,-4.8,107.399
1076,-4.8,107.5
1077,-5,107.598
1078,-5,107.699
1079,-5,107.799
1080,-5.2,107.898
1081,-5.2,108
1082,-5.2,108.098
1083,-5.2,108.198
1084,-5.2,108.305
1085,-5.4,108.399
1086,-5.4,108.499
1087,-5.4,108.599
1088,-5.4,108.699
1089,-5.4,108.798
1090,-5.4,108.898
1091,-5.4,109.001
1092,-5.4,109.099
1093,-5.4,109.199
1094,-5.4,109.298
1095,-5.6,109.399
1096,-5.6,109.5
1097,-5.6,109.599
1098,-5.6,109.699
1099,-5.6,109.798
1100,-5.6,109.899
1101,-5.6,110
1102,-5.6,110.098
1103,-5.6,110.199
1104,-5.6,110.299
1105,-5.6,110.398
1106,-5.6,110.5
1107,-5.6,110.598
1108,-5.6,110.698
1109,-5.6,110.799
1110,-5.8,110.898
1111,-5.8,110.999
1112,-5.8,111.098
1113,-5.8,111.199
1114,-5.8,111.298
1115,-5.8,111.398
1116,-5.8,111.5
1117,-5.8,111.599
1118,-5.8,111.698
1119,-5.8,111.798
1120,-5.8,111.9
1121,-5.8,111.999
1122,-5.8,112.098
1123,-5.8,112.199
1124,-5.8,112.3
1125,-5.8,112.399
1126,-5.8,112.499
1127,-5.8,112.598
1128,-5.8,112.698
1129,-5.8,112.798
1130,-5.8,112.901
1131,-5.8,113
1132,-5.8,113.099
1133,-5.8,113.2
1134,-5.8,113.298
1135,-5.8,113.399
1136,-6,113.5
1137,-5.8,113.598
1138,-6,113.698
1139,-6,113.798
1140,-6,113.898
1141,-6,114
1142,-6,114.098
1143,-6,114.199
1144,-6,114.298
1145,-6,114.398
1146,-6,114.501
1147,-6,114.599
1148,-6,114.699
1149,-6,114.799
1150,-6,114.9
1151,-6,114.999
1152,-6,115.099
1153,-6,115.199
1154,-6,115.299
1155,-6,115.398
1156,-6,115.499
1157,-6,115.598
1158,-6,115.699
1159,-6,115.799
1160,-6,115.898
1161,-6,116
1162,-6,116.098
1163,-6,116.199
1164,-6,116.299
1165,-6,116.399
1166,-6,116.5
1167,-6,116.599
1168,-6,116.699
1169,-6,116.799
1170,-6,116.898
1171,-6,117.001
1172,-6,117.099
1173,-6,117.198
1174,-6,117.298
1175,-6,117.399
1176,-6,117.499
1177,-6,117.599
1178,-6,117.698
1179,-6,117.799
1180,-6,117.898
1181,-6,118
1182,-6,118.099
1183,-6,118.199
1184,-6,118.299
1185,-6,118.399
1186,-6,118.5
1187,-6,118.599
1188,-6,118.698
1189,-6,118.798
1190,-6,118.898
1191,-6,119.001
1192,-6,119.099
1193,-6,119.199
1194,-6,119.299
1195,-6,119.399
1196,-6,119.5
1197,-6,119.599
1198,-6,119.701
1199,-6,119.798
1200,-6,119.899
1201,-6,119.999
1202,-6,120.098
1203,-6,120.199
1204,-6,120.299
1205,-6,120.399
1206,-6,120.499
1207,-6.2,120.599
1208,-6.2,120.698
1209,-6.2,120.798
1210,-6.2,120.901
1211,-6.2,121
1212,-6.2,121.099
1213,-6.2,121.197
1214,-6.2,121.3
1215,-6.2,121.4
1216,-6.2,121.499
1217,-6.2,121.598
1218,-6.2,121.699
1219,-6.2,121.8
1220,-6.2,121.898
1221,-6.2,122
1222,-6.2,122.099
1223,-6.2,122.198
1224,-6.2,122.298
1225,-6.2,122.398
1226,-6.2,122.5
1227,-6.2,122.598
1228,-6.2,122.7
1229,-6.2,122.799
1230,-6.2,122.899
1231,-6.2,122.999
1232,-6.2,123.098
1233,-6.2,123.198
1234,-6.2,123.3
1235,-6.2,123.398
1236,-6.2,123.499
1237,-6.2,123.599
1238,-6.2,123.699
1239,-6.2,123.798
1240,-6.2,123.898
1241,-6.2,123.999
1242,-6.2,124.098
1243,-6.2,124.198
1244,-6.2,124.299
1245,-6.2,124.398
1246,-6.2,124.5
1247,-6.2,124.599
1248,-6.2,124.698
1249,-6.2,124.798
1250,-6.2,124.898
1251,-6.2,124.999
1252,-6.2,125.099
1253,-6.2,125.199
1254,-6.2,125.299
1255,-6.2,125.399
1256,-6.2,125.499
1257,-6.2,125.599
1258,-6.2,125.698
1259,-6.2,125.799
1260,-6.2,125.898
1261,-6.2,126
1262,-6.2,126.099
1263,-6.2,126.199
1264,-6.2,126.298
1265,-6.2,126.398
1266,-6.2,126.5
1267,-6.2,126.6
1268,-6.2,126.698
1269,-6.2,126.798
1270,-6.2,126.898
1271,-6.2,127
1272,-6.2,127.099
1273,-6.2,127.2
1274,-6.2,127.299
1275,-6.2,127.403
1276,-6.2,127.5
1277,-6.2,127.599
1278,-6.2,127.699
1279,-6.2,127.798
1280,-6.2,127.898
1281,-6.2,127.999
1282,-6.2,128.098
1283,-6.2,128.198
1284,-6.2,128.299
1285,-6.2,128.398
1286,-6.2,128.499
1287,-6.2,128.598
1288,-6.2,128.699
1289,-6.2,128.799
1290,-6.2,128.899
1291,-6.2,129.001
1292,-6.2,129.098
1293,-6.2,129.2
1294,-6.2,129.299
1295,-6.2,129.4
1296,-6.2,129.499
1297,-6.2,129.6
1298,-6.2,129.699
1299,-6.2,129.799
1300,-6.2,129.898
1301,-6.2,129.999
1302,-6.2,130.098
1303,-6.2,130.199
1304,-6.2,130.3
1305,-6.2,130.398
1306,-6.2,130.499
1307,-6.2,130.598
1308,-6.2,130.698
1309,-6.2,130.799
1310,-6.2,130.899
1311,-6.2,130.999
1312,-6.2,131.098
1313,-6.2,131.2
1314,-6.2,131.301
1315,-6.2,131.399
1316,-6.2,131.499
1317,-6.2,131.598
1318,-6.2,131.698
1319,-6.2,131.799
1320,-6.2,131.899
1321,-6.2,132
1322,-6.2,132.099
1323,-6.2,132.198
1324,-6.2,132.298
1325,-6.2,132.398
1326,-6.2,132.499
1327,-6.2,132.598
1328,-6.2,132.7
1329,-6.2,132.798
1330,-6.2,132.898
1331,-6.2,132.999
1332,-6.2,133.099
1333,-6.2,133.199
1334,-6.2,133.298
1335,-6.2,133.398
1336,-6.2,133.499
1337,-6.2,133.599
1338,-6.2,133.699
1339,-6.2,133.798
1340,-6.2,133.899
1341,-6.2,133.999
1342,-6.2,134.098
1343,-6.2,134.198
1344,-6.2,134.298
1345,-6.2,134.398
1346,-6.2,134.5
1347,-6.2,134.599
1348,-6.2,134.699
1349,-6.2,134.799
1350,-6.2,134.899
1351,-6.2,134.999
1352,-6.2,135.098
1353,-6.2,135.198
1354,-6.2,135.3
1355,-6.2,135.4
1356,-6.2,135.5
1357,-6.2,135.598
1358,-6.2,135.698
1359,-6.2,135.799
1360,-6.2,135.901
1361,-6.2,135.999
1362,-6.2,136.098
1363,-6.2,136.198
1364,-6.2,136.298
1365,-6.2,136.398
1366,-6.2,136.5
1367,-6.2,136.598
1368,-6.2,136.698
1369,-6.2,136.798
1370,-6.2,136.898
1371,-6.2,136.999
1372,-6.2,137.098
1373,-6.2,137.198
1374,-6.2,137.298
1375,-6.2,137.398
1376,-6.2,137.5
1377,-6.2,137.598
1378,-6.2,137.701
1379,-6.2,137.801
1380,-6.2,137.901
1381,-6.2,138.001
1382,-6.2,138.1
1383,-6.2,138.2
1384,-6.2,138.299
1385,-6.2,138.401
1386,-6.2,138.499
1387,-6.2,138.6
1388,-6.2,138.702
1389,-6.2,138.802
1390,-6.2,138.899
1391,-6.2,138.999
1392,-6.2,139.098
1393,-6.2,139.198
1394,-6.2,139.298
1395,-6.2,139.398
1396,-6.2,139.5
1397,-6.2,139.598
1398,-6.2,139.698
1399,-6.2,139.799
1400,-6.2,139.898
1401,-6.2,140
1402,-6.2,140.098
1403,-6.2,140.198
1404,-6.2,140.3
1405,-6.2,140.398
1406,-6.4,140.499
1407,-6.2,140.598
1408,-6.2,140.698
1409,-6.2,140.797
1410,-6.2,140.898
1411,-6.2,140.999
1412,-6.2,141.099
1413,-6.2,141.198
1414,-6.2,141.298
1415,-6.2,141.399
1416,-6.4,141.499
1417,-6.4,141.598
1418,-6.4,141.698
1419,-6.4,141.798
1420,-6.4,141.898
1421,-6.2,142
1422,-6.2,142.098
1423,-6.4,142.198
1424,-6.2,142.298
1425,-6.4,142.398
1426,-6.4,142.499
1427,-6.4,142.598
1428,-6.4,142.698
1429,-6.4,142.801
1430,-6.2,142.898
1431,-6.2,142.999
1432,-6.2,143.098
1433,-6.4,143.198
1434,-6.4,143.298
1435,-6.4,143.397
1436,-6.4,143.499
1437,-6.4,143.598
1438,-6.4,143.699
1439,-6.4,143.798
1440,-6.4,143.898
1441,-6.4,144
1442,-6.4,144.099
1443,-6.4,144.198
1444,-6.4,144.298
1445,-6.4,144.398
1446,-6.4,144.5
1447,-6.4,144.598
1448,-6.4,144.7
1449,-6.4,144.81
