Reading,Load [7.4 N],Time [sec.]
1,0,0
2,0,0.098
3,0,0.197
4,0,0.296
5,0,0.396
6,0,0.497
7,0,0.597
8,0,0.697
9,0,0.797
10,0,0.896
11,0,1.007
12,0,1.098
13,0,1.196
14,0,1.298
15,0,1.397
16,0,1.498
17,0,1.596
18,0,1.697
19,0,1.801
20,0,1.897
21,0,1.998
22,0,2.1
23,0,2.198
24,0,2.296
25,0,2.397
26,0,2.497
27,0,2.596
28,0,2.697
29,0,2.8
30,0,2.899
31,0,3.002
32,0,3.097
33,0,3.197
34,0,3.296
35,0,3.398
36,0,3.498
37,0,3.599
38,0,3.696
39,0,3.799
40,0,3.898
41,0,3.998
42,0,4.096
43,0,4.196
44,0,4.296
45,0,4.396
46,0,4.497
47,0,4.596
48,0,4.696
49,0,4.796
50,0,4.918
51,0,4.997
52,0,5.097
53,0,5.196
54,0,5.299
55,0,5.399
56,0,5.499
57,0,5.598
58,0,5.698
59,0,5.797
60,0,5.897
61,0,5.998
62,0,6.101
63,0,6.198
64,0,6.297
65,0,6.396
66,0,6.497
67,0,6.598
68,0,6.698
69,0,6.798
70,0,6.897
71,0,6.998
72,0,7.096
73,0,7.197
74,0,7.296
75,0,7.398
76,0,7.497
77,0,7.597
78,0,7.696
79,0,7.797
80,0,7.897
81,0,7.998
82,0,8.096
83,0,8.197
84,0,8.296
85,0,8.396
86,0,8.497
87,0,8.596
88,0,8.696
89,0,8.796
90,0,8.897
91,0,8.997
92,0,9.097
93,0,9.197
94,0,9.296
95,0,9.396
96,0,9.498
97,0,9.597
98,0,9.697
99,0,9.799
100,0,9.897
101,0,9.997
102,0,10.096
103,0,10.196
104,0,10.296
105,0,10.398
106,0,10.497
107,0,10.596
108,0,10.696
109,0,10.797
110,0,10.896
111,0,10.997
112,0,11.097
113,0,11.197
114,0,11.297
115,0,11.398
116,0,11.496
117,0,11.598
118,0,11.697
119,0,11.796
120,0,11.897
121,0,11.997
122,0,12.096
123,0,12.197
124,0,12.297
125,0,12.396
126,0,12.497
127,0,12.596
128,0,12.696
129,0,12.796
130,0,12.897
131,0,12.998
132,0,13.096
133,0,13.196
134,0,13.296
135,0,13.396
136,0,13.499
137,0,13.597
138,0,13.696
139,0,13.796
140,0,13.896
141,0,13.997
142,0,14.096
143,0,14.197
144,0,14.297
145,0,14.396
146,0,14.497
147,0,14.597
148,0,14.696
149,0,14.797
150,0,14.896
151,0,14.997
152,0,15.096
153,0,15.196
154,0,15.296
155,0,15.397
156,0,15.497
157,0,15.596
158,0,15.705
159,0,15.797
160,0,15.896
161,0,15.997
162,0,16.096
163,0,16.196
164,0,16.297
165,0,16.402
166,0,16.502
167,0,16.598
168,0,16.702
169,0,16.798
170,0,16.896
171,0,16.997
172,0,17.097
173,0,17.197
174,0,17.297
175,0,17.401
176,0,17.497
177,0,17.597
178,0,17.698
179,0,17.797
180,0,17.897
181,0,17.999
182,0,18.098
183,0,18.197
184,0,18.296
185,0,18.397
186,0,18.498
187,0,18.596
188,0,18.704
189,0,18.798
190,0,18.896
191,0,18.998
192,0,19.097
193,0,19.196
194,0,19.297
195,0,19.396
196,0,19.498
197,0,19.597
198,0,19.699
199,0,19.796
200,0,19.896
201,0,19.997
202,0,20.096
203,0,20.197
204,0,20.296
205,0,20.396
206,0,20.496
207,0,20.597
208,0,20.696
209,0,20.796
210,0,20.897
211,0,20.997
212,0,21.096
213,0,21.197
214,0,21.297
215,0,21.396
216,0,21.497
217,0,21.598
218,0,21.7
219,0,21.8
220,0,21.898
221,0,21.997
222,0,22.096
223,0,22.196
224,0,22.296
225,0,22.396
226,0,22.497
227,0,22.598
228,0,22.697
229,0,22.796
230,0,22.896
231,0,22.997
232,0,23.096
233,0,23.196
234,0,23.296
235,0,23.396
236,0,23.497
237,0,23.596
238,0,23.696
239,0,23.796
240,0,23.896
241,0,23.997
242,0,24.096
243,0,24.195
244,0,24.296
245,0,24.396
246,0,24.497
247,0,24.596
248,0,24.696
249,0,24.796
250,0,24.896
251,0,24.997
252,0,25.096
253,0,25.196
254,0,25.296
255,0,25.396
256,0,25.497
257,0,25.596
258,0,25.697
259,0,25.796
260,0,25.896
261,0,25.997
262,0,26.096
263,0,26.196
264,0,26.296
265,0,26.396
266,0,26.498
267,0,26.596
268,0,26.696
269,0,26.796
270,0,26.9
271,0,26.997
272,0,27.096
273,0,27.196
274,0,27.296
275,0,27.396
276,0,27.497
277,0,27.596
278,0,27.696
279,0,27.796
280,0,27.896
281,0,27.997
282,0,28.095
283,0,28.196
284,0,28.295
285,0,28.396
286,0,28.497
287,0,28.595
288,0,28.696
289,0,28.796
290,0,28.896
291,0,28.997
292,0,29.097
293,0,29.196
294,0,29.295
295,0,29.396
296,0,29.497
297,0,29.596
298,0,29.696
299,0,29.796
300,0,29.896
301,0,29.999
302,0,30.096
303,0,30.196
304,0,30.295
305,0,30.396
306,0,30.496
307,0,30.596
308,0,30.696
309,0,30.796
310,0,30.895
311,0,30.997
312,0,31.095
313,0,31.197
314,0,31.296
315,0,31.396
316,0,31.497
317,0,31.596
318,0,31.699
319,0,31.795
320,0,31.896
321,0,31.997
322,0,32.096
323,0,32.196
324,0,32.296
325,0,32.396
326,0,32.497
327,0,32.596
328,0,32.698
329,0,32.801
330,0,32.898
331,0,32.999
332,0,33.096
333,0,33.196
334,0,33.296
335,0,33.397
336,0,33.498
337,0,33.596
338,0,33.696
339,0,33.798
340,0,33.896
341,0,33.999
342,0,34.097
343,0,34.196
344,0,34.299
345,0,34.398
346,0,34.497
347,0,34.598
348,0,34.699
349,0,34.796
350,0,34.896
351,0,34.997
352,0,35.096
353,0,35.196
354,0,35.296
355,0,35.396
356,0,35.497
357,0,35.596
358,0,35.696
359,0,35.796
360,0,35.896
361,0,35.997
362,0,36.096
363,0,36.196
364,0,36.296
365,0,36.396
366,0,36.497
367,0,36.597
368,0,36.696
369,0,36.796
370,0,36.896
371,0,36.997
372,0,37.097
373,0,37.196
374,0,37.295
375,0,37.396
376,0,37.497
377,0,37.596
378,0,37.696
379,0,37.797
380,0,37.898
381,0,37.998
382,0,38.096
383,0,38.196
384,0,38.299
385,0,38.396
386,0,38.499
387,0,38.598
388,0,38.697
389,0,38.797
390,0,38.901
391,0,38.998
392,0,39.096
393,0,39.197
394,0,39.296
395,0,39.396
396,0,39.497
397,0,39.596
398,0,39.696
399,0,39.796
400,0,39.896
401,0,39.997
402,0,40.096
403,0,40.196
404,0,40.299
405,0,40.396
406,0,40.497
407,0,40.596
408,0,40.696
409,0,40.797
410,0,40.897
411,0,40.997
412,0,41.096
413,0,41.196
414,0,41.297
415,0,41.397
416,0,41.497
417,0,41.597
418,0,41.697
419,0,41.796
420,0,41.898
421,0,41.998
422,0,42.096
423,0,42.196
424,0,42.297
425,0,42.396
426,0,42.497
427,0,42.597
428,0,42.696
429,0,42.796
430,0,42.896
431,0,42.997
432,0,43.096
433,0,43.196
434,0,43.297
435,0,43.396
436,0,43.497
437,0,43.596
438,0,43.697
439,0,43.796
440,0,43.897
441,0,43.998
442,0,44.097
443,0,44.196
444,0,44.296
445,0,44.399
446,0,44.497
447,0,44.596
448,0,44.697
449,0,44.796
450,0,44.896
451,0,44.998
452,0,45.097
453,0,45.196
454,0,45.296
455,0,45.398
456,0,45.498
457,0,45.597
458,0,45.696
459,0,45.797
460,0,45.897
461,0,45.998
462,0,46.097
463,0,46.198
464,0,46.297
465,0,46.397
466,0,46.497
467,0,46.597
468,0,46.696
469,0,46.796
470,0,46.908
471,0,46.998
472,0,47.096
473,0,47.197
474,0,47.296
475,0,47.396
476,0,47.499
477,0,47.597
478,0,47.699
479,0,47.797
480,0,47.9
481,0,48
482,0,48.099
483,0,48.207
484,0,48.297
485,0,48.399
486,0,48.497
487,0,48.596
488,0,48.696
489,0,48.796
490,0,48.896
491,0,48.998
492,0,49.098
493,0,49.196
494,0,49.296
495,0,49.396
496,0,49.497
497,0,49.597
498,0,49.696
499,0,49.796
500,0,49.897
501,0,50
502,0,50.096
503,0,50.196
504,0,50.295
505,0,50.396
506,0,50.497
507,0,50.596
508,0,50.697
509,0,50.796
510,0,50.896
511,0,50.997
512,0,51.097
513,0,51.197
514,0,51.296
515,0,51.397
516,0,51.497
517,0,51.596
518,0,51.697
519,0,51.797
520,0,51.896
521,0,51.998
522,0,52.096
523,0,52.196
524,0,52.296
525,0,52.395
526,0,52.497
527,0,52.597
528,0,52.696
529,0,52.796
530,0,52.896
531,0,52.997
532,0,53.096
533,0,53.196
534,0,53.296
535,0,53.396
536,0,53.497
537,0,53.596
538,0,53.696
539,0,53.797
540,0,53.898
541,0,53.997
542,0,54.095
543,0,54.196
544,0,54.296
545,0,54.396
546,0,54.496
547,0,54.596
548,0,54.695
549,0,54.796
550,0,54.896
551,0,54.999
552,0,55.096
553,0,55.196
554,0,55.296
555,0,55.396
556,0,55.496
557,0,55.595
558,0,55.695
559,0,55.796
560,0,55.896
561,0,55.997
562,0,56.096
563,0,56.196
564,0,56.296
565,0,56.396
566,0,56.497
567,0,56.596
568,0,56.696
569,0,56.797
570,0,56.896
571,0,56.996
572,0,57.096
573,0,57.195
574,0,57.296
575,0,57.395
576,0,57.497
577,0,57.595
578,0,57.696
579,0,57.8
580,0,57.902
581,0,58.001
582,0,58.099
583,0,58.196
584,0,58.297
585,0,58.396
586,0,58.497
587,0,58.596
588,0,58.696
589,0,58.796
590,-0.8,58.896
591,-5.4,58.998
592,-13,59.096
593,-21.6,59.196
594,-30.4,59.296
595,-30.4,59.396
596,-40.2,59.497
597,-48.2,59.598
598,-57,59.699
599,-61.8,59.798
600,-64,59.9
601,-64,59.998
602,-64.6,60.097
603,-66.2,60.198
604,-66.2,60.299
605,-65.8,60.398
606,-65.2,60.497
607,-65.2,60.598
608,-64.8,60.697
609,-64.4,60.797
610,-64,60.896
611,-63.6,60.997
612,-63.6,61.096
613,-63.4,61.196
614,-63.2,61.295
615,-63,61.396
616,-62.8,61.499
617,-62.6,61.596
618,-62.6,61.696
619,-62.4,61.796
620,-62.2,61.896
621,-62,61.998
622,-62,62.097
623,-61.8,62.196
624,-61.8,62.296
625,-61.6,62.396
626,-61.6,62.497
627,-61.4,62.596
628,-61.4,62.695
629,-61.4,62.796
630,-61.2,62.902
631,-61,62.999
632,-61,63.096
633,-60.8,63.196
634,-60.8,63.297
635,-60.8,63.396
636,-60.6,63.497
637,-60.6,63.596
638,-60.6,63.696
639,-60.4,63.796
640,-60.4,63.897
641,-60.4,64
642,-60.4,64.1
643,-60.2,64.2
644,-60.2,64.301
645,-60.2,64.4
646,-60,64.497
647,-60,64.596
648,-60,64.696
649,-59.8,64.796
650,-59.8,64.896
651,-59.8,64.996
652,-59.8,65.095
653,-59.6,65.196
654,-59.6,65.296
655,-59.6,65.396
656,-59.6,65.498
657,-59.4,65.596
658,-59.4,65.696
659,-59.4,65.796
660,-59.4,65.896
661,-59.4,65.998
662,-59.2,66.095
663,-59.2,66.195
664,-59.2,66.295
665,-59.2,66.395
666,-59.2,66.5
667,-59.2,66.599
668,-59,66.695
669,-59,66.796
670,-59,66.895
671,-59,66.997
672,-59,67.096
673,-58.8,67.196
674,-58.8,67.297
675,-58.8,67.396
676,-58.8,67.497
677,-58.8,67.596
678,-58.8,67.696
679,-58.6,67.796
680,-58.6,67.896
681,-58.6,68.001
682,-58.6,68.099
683,-58.6,68.197
684,-58.6,68.297
685,-58.6,68.395
686,-58.4,68.497
687,-58.4,68.597
688,-58.4,68.696
689,-58.4,68.796
690,-58.4,68.896
691,-58.4,68.999
692,-58.4,69.097
693,-58.4,69.196
694,-58.2,69.296
695,-58.2,69.396
696,-58.2,69.498
697,-58.2,69.596
698,-58.2,69.697
699,-58.2,69.797
700,-58.2,69.897
701,-58.2,69.997
702,-58.2,70.097
703,-58,70.196
704,-58,70.297
705,-58,70.396
706,-58,70.5
707,-58,70.599
708,-58,70.698
709,-57.8,70.797
710,-57.8,70.897
711,-57.8,70.998
712,-57.8,71.098
713,-57.8,71.198
714,-57.8,71.298
715,-57.8,71.396
716,-57.8,71.497
717,-57.8,71.596
718,-57.6,71.696
719,-57.6,71.796
720,-57.6,71.897
721,-57.6,71.997
722,-57.6,72.097
723,-57.6,72.196
724,-57.6,72.296
725,-57.6,72.396
726,-57.6,72.498
727,-57.6,72.6
728,-57.6,72.698
729,-57.4,72.799
730,-57.4,72.898
731,-57.4,72.999
732,-57.4,73.099
733,-57.4,73.2
734,-57.4,73.301
735,-57.4,73.4
736,-57.4,73.5
737,-57.4,73.599
738,-57.4,73.699
739,-57.4,73.799
740,-57.2,73.899
741,-57.2,73.999
742,-57.2,74.097
743,-57.2,74.196
744,-57.2,74.296
745,-57.2,74.396
746,-57.2,74.498
747,-57.2,74.596
748,-57.2,74.696
749,-57.2,74.797
750,-57.2,74.897
751,-57.2,74.997
752,-57.2,75.096
753,-57.2,75.196
754,-57,75.296
755,-57,75.398
756,-57,75.497
757,-57,75.596
758,-57,75.696
759,-57,75.796
760,-57,75.896
761,-57,75.997
762,-57,76.096
763,-57,76.196
764,-57,76.295
765,-57,76.4
766,-56.8,76.499
767,-56.8,76.596
768,-56.8,76.699
769,-56.8,76.796
770,-56.8,76.896
771,-56.8,76.997
772,-56.8,77.096
773,-56.8,77.2
774,-56.8,77.299
775,-56.8,77.396
776,-56.8,77.498
777,-56.8,77.596
778,-56.8,77.697
779,-56.8,77.797
780,-56.6,77.897
781,-56.6,77.997
782,-56.6,78.097
783,-56.6,78.197
784,-56.6,78.297
785,-56.6,78.397
786,-56.6,78.497
787,-56.6,78.596
788,-56.6,78.696
789,-56.6,78.797
790,-56.6,78.897
791,-56.6,78.998
792,-56.6,79.096
793,-56.6,79.196
794,-56.6,79.296
795,-56.4,79.397
796,-56.4,79.497
797,-56.4,79.596
798,-56.4,79.697
799,-56.4,79.797
800,-56.4,79.897
801,-56.4,79.997
802,-56.4,80.096
803,-56.4,80.197
804,-56.4,80.296
805,-56.4,80.397
806,-56.4,80.498
807,-56.4,80.596
808,-56.4,80.696
809,-56.4,80.797
810,-56.4,80.896
811,-56.4,80.997
812,-56.2,81.096
813,-56.2,81.198
814,-56.2,81.296
815,-56.2,81.396
816,-56.2,81.496
817,-56.2,81.597
818,-56.2,81.696
819,-56.2,81.796
820,-56.2,81.901
821,-56.2,82
822,-56.2,82.098
823,-56.2,82.196
824,-56.2,82.296
825,-56.2,82.396
826,-56.2,82.497
827,-56.2,82.596
828,-56.2,82.696
829,-56.2,82.796
830,-56.2,82.896
831,-56.2,82.997
832,-56.2,83.096
833,-56,83.196
834,-56,83.296
835,-56,83.397
836,-56,83.497
837,-56,83.596
838,-56,83.696
839,-56,83.796
840,-56,83.896
841,-56,83.997
842,-56,84.097
843,-56,84.196
844,-56,84.296
845,-56,84.396
846,-56,84.497
847,-56,84.597
848,-56,84.697
849,-56,84.796
850,-55.8,84.896
851,-55.8,84.997
852,-55.8,85.096
853,-55.8,85.196
854,-55.8,85.296
855,-55.8,85.397
856,-55.8,85.497
857,-55.8,85.596
858,-55.8,85.696
859,-55.8,85.796
860,-55.8,85.896
861,-55.8,85.998
862,-55.8,86.096
863,-55.8,86.196
864,-55.8,86.296
865,-55.8,86.396
866,-55.8,86.5
867,-55.8,86.598
868,-55.8,86.696
869,-55.8,86.797
870,-55.8,86.896
871,-55.6,86.998
872,-55.6,87.096
873,-55.6,87.196
874,-55.6,87.296
875,-55.6,87.397
876,-55.6,87.497
877,-55.6,87.595
878,-55.6,87.697
879,-55.6,87.796
880,-55.6,87.896
881,-55.6,87.997
882,-55.6,88.098
883,-55.6,88.196
884,-55.6,88.296
885,-55.6,88.396
886,-55.6,88.497
887,-55.6,88.596
888,-55.6,88.696
889,-55.6,88.8
890,-55.6,88.897
891,-55.6,88.997
892,-55.6,89.096
893,-55.6,89.196
894,-55.6,89.296
895,-55.6,89.396
896,-55.4,89.499
897,-55.4,89.599
898,-55.4,89.698
899,-55.4,89.797
900,-55.4,89.9
901,-55.4,89.999
902,-55.4,90.1
903,-55.4,90.198
904,-55.4,90.3
905,-55.4,90.4
906,-55.4,90.498
907,-55.4,90.6
908,-55.4,90.7
909,-55.4,90.797
910,-55.4,90.896
911,-55.4,90.998
912,-55.4,91.096
913,-55.4,91.197
914,-55.4,91.296
915,-55.4,91.397
916,-55.4,91.498
917,-55.4,91.596
918,-55.4,91.696
919,-55.4,91.796
920,-55.2,91.896
921,-55.2,91.997
922,-55.2,92.097
923,-55.2,92.196
924,-55.2,92.296
925,-55.2,92.397
926,-55.2,92.498
927,-55.2,92.596
928,-55.2,92.696
929,-55.2,92.797
930,-55.2,92.897
931,-55.2,92.996
932,-55.2,93.1
933,-55.2,93.197
934,-55.2,93.296
935,-55.2,93.396
936,-55.2,93.497
937,-55.2,93.596
938,-55.2,93.697
939,-55.2,93.797
940,-55.2,93.896
941,-55.2,93.997
942,-55.2,94.096
943,-55.2,94.196
944,-55.2,94.295
945,-55.2,94.396
946,-55.2,94.497
947,-55.2,94.596
948,-55.2,94.696
949,-55.2,94.796
950,-55.2,94.9
951,-55.2,95.003
952,-55.2,95.1
953,-55.2,95.201
954,-55.2,95.301
955,-55.2,95.403
956,-55.2,95.5
957,-55,95.6
958,-55,95.7
959,-55,95.799
960,-55,95.901
961,-55,95.999
962,-55,96.096
963,-55,96.197
964,-55,96.297
965,-55,96.396
966,-55,96.496
967,-55,96.596
968,-55,96.696
969,-55,96.796
970,-55,96.896
971,-55,96.996
972,-55,97.096
973,-55,97.197
974,-55,97.3
975,-55,97.4
976,-55,97.497
977,-55,97.597
978,-55,97.698
979,-55,97.797
980,-55,97.896
981,-55,97.997
982,-55,98.097
983,-54.8,98.197
984,-54.8,98.296
985,-54.8,98.397
986,-54.8,98.498
987,-54.8,98.597
988,-54.8,98.697
989,-54.8,98.797
990,-54.8,98.897
991,-54.8,98.998
992,-54.8,99.096
993,-54.8,99.197
994,-54.8,99.297
995,-54.8,99.396
996,-54.8,99.496
997,-54.8,99.597
998,-54.8,99.697
999,-54.8,99.796
1000,-54.8,99.896
1001,-54.8,99.997
1002,-54.8,100.096
1003,-54.8,100.195
1004,-54.8,100.296
1005,-54.8,100.396
1006,-54.8,100.497
1007,-54.8,100.596
1008,-54.8,100.696
1009,-54.8,100.796
1010,-54.8,100.896
1011,-54.8,100.997
1012,-54.8,101.096
1013,-54.8,101.196
1014,-54.8,101.296
1015,-54.6,101.396
1016,-54.6,101.497
1017,-54.6,101.597
1018,-54.6,101.696
1019,-54.6,101.796
1020,-54.6,101.896
1021,-54.6,101.996
1022,-54.6,102.096
1023,-54.6,102.196
1024,-54.6,102.296
1025,-54.6,102.395
1026,-54.6,102.497
1027,-54.6,102.596
1028,-54.6,102.696
1029,-54.6,102.796
1030,-54.6,102.896
1031,-54.6,102.996
1032,-54.6,103.096
1033,-54.6,103.196
1034,-54.6,103.296
1035,-54.6,103.396
1036,-54.6,103.497
1037,-54.6,103.596
1038,-54.6,103.696
1039,-54.6,103.8
1040,-54.6,103.897
1041,-54.6,104
1042,-54.6,104.097
1043,-54.8,104.195
1044,-55.6,104.296
1045,-55.6,104.396
1046,-60.2,104.497
1047,-68.4,104.598
1048,-78.8,104.696
1049,-88.4,104.795
1050,-96.2,104.896
1051,-96.2,104.997
1052,-100.6,105.096
1053,-101.2,105.195
1054,-100.4,105.296
1055,-99.2,105.396
1056,-98.4,105.497
1057,-98.4,105.596
1058,-97.4,105.695
1059,-96.8,105.796
1060,-96.2,105.896
1061,-95.6,105.997
1062,-95.2,106.096
1063,-95.2,106.196
1064,-94.8,106.296
1065,-94.4,106.396
1066,-94.2,106.497
1067,-93.8,106.596
1068,-93.8,106.696
1069,-93.6,106.796
1070,-93.4,106.897
1071,-93.2,107.009
1072,-92.8,107.098
1073,-92.6,107.197
1074,-92.6,107.297
1075,-92.4,107.397
1076,-92.2,107.498
1077,-92.2,107.603
1078,-92,107.703
1079,-91.8,107.797
1080,-91.6,107.896
1081,-91.6,107.999
1082,-91.4,108.098
1083,-91.4,108.198
1084,-91.2,108.296
1085,-91,108.396
1086,-91,108.497
1087,-91,108.596
1088,-90.8,108.696
1089,-90.6,108.796
1090,-90.6,108.896
1091,-90.4,109.009
1092,-90.4,109.098
1093,-90.4,109.198
1094,-90.2,109.3
1095,-90.2,109.401
1096,-90,109.499
1097,-90,109.598
1098,-89.8,109.697
1099,-89.8,109.796
1100,-89.8,109.896
1101,-89.6,109.997
1102,-89.6,110.096
1103,-89.4,110.197
1104,-89.4,110.297
1105,-89.4,110.396
1106,-89.4,110.498
1107,-89.2,110.596
1108,-89.2,110.696
1109,-89.2,110.796
1110,-89.2,110.896
1111,-89,110.997
1112,-89,111.096
1113,-88.8,111.196
1114,-88.8,111.296
1115,-88.8,111.396
1116,-88.8,111.496
1117,-88.6,111.596
1118,-88.6,111.696
1119,-88.6,111.796
1120,-88.4,111.896
1121,-88.4,111.997
1122,-88.4,112.096
1123,-88.4,112.196
1124,-88.4,112.296
1125,-88.2,112.396
1126,-88.2,112.497
1127,-88.2,112.596
1128,-88.2,112.696
1129,-88,112.796
1130,-88,112.896
1131,-88,112.997
1132,-88,113.096
1133,-88,113.196
1134,-87.8,113.298
1135,-87.8,113.4
1136,-87.8,113.498
1137,-87.8,113.6
1138,-87.6,113.698
1139,-87.6,113.797
1140,-87.6,113.896
1141,-87.6,113.999
1142,-87.6,114.097
1143,-87.4,114.196
1144,-87.4,114.3
1145,-87.4,114.397
1146,-87.4,114.498
1147,-87.4,114.597
1148,-87.2,114.697
1149,-87.2,114.797
1150,-87.2,114.897
1151,-87.2,114.997
1152,-87.2,115.097
1153,-87.2,115.198
1154,-87,115.297
1155,-87,115.397
1156,-87,115.497
1157,-87,115.597
1158,-87,115.696
1159,-87,115.796
1160,-86.8,115.897
1161,-86.8,115.999
1162,-86.8,116.096
1163,-86.8,116.196
1164,-86.8,116.296
1165,-86.8,116.396
1166,-86.6,116.497
1167,-86.6,116.596
1168,-86.6,116.696
1169,-86.6,116.796
1170,-86.6,116.896
1171,-86.6,116.998
1172,-86.4,117.096
1173,-86.4,117.196
1174,-86.4,117.296
1175,-86.4,117.395
1176,-86.4,117.496
1177,-86.4,117.596
1178,-86.4,117.697
1179,-86.4,117.796
1180,-86.2,117.896
1181,-86.2,117.998
1182,-86.2,118.096
1183,-86.2,118.196
1184,-86.2,118.303
1185,-86.2,118.397
1186,-86.2,118.498
1187,-86,118.596
1188,-86,118.697
1189,-86,118.795
1190,-86,118.897
1191,-86,118.997
1192,-86,119.096
1193,-86,119.196
1194,-85.8,119.297
1195,-85.8,119.397
1196,-85.8,119.497
1197,-85.8,119.596
1198,-85.8,119.696
1199,-85.8,119.797
1200,-85.8,119.896
1201,-85.8,119.997
1202,-85.6,120.096
1203,-85.6,120.196
1204,-85.6,120.296
1205,-85.6,120.396
1206,-85.6,120.497
1207,-85.6,120.596
1208,-85.6,120.696
1209,-85.6,120.796
1210,-85.6,120.896
1211,-85.4,120.997
1212,-85.4,121.096
1213,-85.4,121.195
1214,-85.4,121.295
1215,-85.4,121.397
1216,-85.4,121.497
1217,-85.4,121.596
1218,-85.4,121.698
1219,-85.4,121.796
1220,-85.2,121.895
1221,-85.2,121.997
1222,-85.2,122.095
1223,-85.2,122.195
1224,-85.2,122.296
1225,-85.2,122.396
1226,-85.2,122.496
1227,-85.2,122.596
1228,-85.2,122.695
1229,-85.2,122.8
1230,-85.2,122.897
1231,-85,122.998
1232,-85,123.1
1233,-85,123.197
1234,-85,123.296
1235,-85,123.396
1236,-85,123.497
1237,-85,123.595
1238,-85,123.696
1239,-85,123.796
1240,-85,123.895
1241,-84.8,124
1242,-84.8,124.097
1243,-84.8,124.197
1244,-84.8,124.301
1245,-84.8,124.398
1246,-84.8,124.497
1247,-84.8,124.596
1248,-84.8,124.696
1249,-84.8,124.795
1250,-84.8,124.896
1251,-84.8,124.997
1252,-84.6,125.096
1253,-84.6,125.196
1254,-84.6,125.297
1255,-84.6,125.396
1256,-84.6,125.497
1257,-84.6,125.6
1258,-84.6,125.699
1259,-84.6,125.797
1260,-84.6,125.897
1261,-84.6,125.996
1262,-84.6,126.096
1263,-84.6,126.195
1264,-84.4,126.297
1265,-84.4,126.396
1266,-84.4,126.496
1267,-84.4,126.596
1268,-84.4,126.696
1269,-84.4,126.796
1270,-84.4,126.895
1271,-84.4,126.998
1272,-84.4,127.097
1273,-84.4,127.199
1274,-84.4,127.296
1275,-84.4,127.396
1276,-84.2,127.498
1277,-84.2,127.597
1278,-84.2,127.696
1279,-84.2,127.796
1280,-84.2,127.896
1281,-84.2,127.997
1282,-84.2,128.095
1283,-84.2,128.196
1284,-84.2,128.296
1285,-84.2,128.396
1286,-84.2,128.497
1287,-84.2,128.596
1288,-84.2,128.696
1289,-84,128.795
1290,-84,128.896
1291,-84,128.996
1292,-84,129.095
1293,-84,129.195
1294,-84,129.295
1295,-84,129.396
1296,-84,129.497
1297,-84,129.595
1298,-84,129.696
1299,-84,129.795
1300,-84,129.896
1301,-84,129.997
1302,-84,130.096
1303,-83.8,130.195
1304,-83.8,130.295
1305,-83.8,130.395
1306,-83.8,130.497
1307,-83.8,130.596
1308,-83.8,130.696
1309,-83.8,130.796
1310,-83.8,130.897
1311,-83.8,130.996
1312,-83.8,131.098
1313,-83.8,131.197
1314,-83.8,131.297
1315,-83.8,131.395
1316,-83.6,131.498
1317,-83.6,131.595
1318,-83.6,131.696
1319,-83.6,131.796
1320,-83.6,131.896
1321,-83.6,131.996
1322,-83.6,132.096
1323,-83.6,132.196
1324,-83.6,132.296
1325,-83.6,132.396
1326,-83.6,132.496
1327,-83.6,132.595
1328,-83.6,132.697
1329,-83.6,132.796
1330,-83.6,132.895
1331,-83.4,132.997
1332,-83.4,133.096
1333,-83.4,133.195
1334,-83.4,133.297
1335,-83.4,133.398
1336,-83.4,133.497
1337,-83.4,133.596
1338,-83.4,133.695
1339,-83.4,133.796
1340,-83.4,133.898
1341,-83.4,133.996
1342,-83.4,134.097
1343,-83.4,134.196
1344,-83.4,134.297
1345,-83.4,134.397
1346,-83.4,134.498
1347,-83.4,134.596
1348,-83.2,134.696
1349,-83.2,134.797
1350,-83.2,134.895
1351,-83.2,134.998
1352,-83.2,135.099
1353,-83.2,135.2
1354,-83.2,135.298
1355,-83.2,135.397
1356,-83.2,135.497
1357,-83.2,135.598
1358,-83.2,135.696
1359,-83.2,135.798
1360,-83.2,135.899
1361,-83.2,135.997
1362,-83.2,136.096
1363,-83.2,136.197
1364,-83.2,136.296
1365,-83,136.397
1366,-83,136.497
1367,-83,136.596
1368,-83,136.696
1369,-83,136.796
1370,-83,136.898
1371,-83,136.999
1372,-83,137.096
1373,-83,137.196
1374,-83,137.295
1375,-83,137.397
1376,-83,137.497
1377,-83,137.596
1378,-83,137.695
1379,-83,137.797
1380,-83,137.897
1381,-83,137.998
1382,-83,138.096
1383,-83,138.195
1384,-82.8,138.296
1385,-82.8,138.397
1386,-82.8,138.497
1387,-82.8,138.597
1388,-82.8,138.697
1389,-82.8,138.796
1390,-82.8,138.899
1391,-82.8,138.998
1392,-82.8,139.097
1393,-82.8,139.199
1394,-82.8,139.296
1395,-82.8,139.396
1396,-82.8,139.496
1397,-82.8,139.597
1398,-82.8,139.695
1399,-82.8,139.795
1400,-82.8,139.896
1401,-82.8,139.997
1402,-82.6,140.096
1403,-82.6,140.196
1404,-82.6,140.296
1405,-82.6,140.396
1406,-82.6,140.497
1407,-82.6,140.596
1408,-82.6,140.696
1409,-82.6,140.795
1410,-82.6,140.896
1411,-82.6,140.996
1412,-82.6,141.096
1413,-82.6,141.195
1414,-82.6,141.297
1415,-82.6,141.395
1416,-82.6,141.497
1417,-82.6,141.596
1418,-82.6,141.696
1419,-82.6,141.796
1420,-82.6,141.896
1421,-82.6,141.997
