Reading,Load [1.0 N],Time [sec.]
4347,-3.4,434.584
4348,-3.4,434.685
4349,-3.4,434.785
4350,-3.4,434.884
4351,-3.2,434.984
4352,-2.8,435.083
4353,-2,435.19
4354,-1.6,435.289
4355,-1.4,435.385
4356,-1.4,435.483
4357,-1.2,435.583
4358,-0.8,435.69
4359,-0.6,435.788
4360,-0.6,435.885
4361,-0.6,435.986
4362,-0.6,436.085
4363,-0.6,436.189
4364,-0.6,436.286
4365,-0.6,436.384
4366,-0.6,436.483
4367,-0.6,436.583
4368,-0.6,436.684
4369,-0.6,436.793
4370,-0.6,436.885
4371,-0.6,436.984
4372,-0.6,437.084
4373,-0.8,437.184
4374,-0.8,437.284
4375,-0.8,437.384
4376,-0.8,437.487
4377,-0.8,437.584
4378,-0.8,437.684
4379,-0.8,437.784
4380,-0.8,437.884
4381,-0.8,437.992
4382,-0.8,438.086
4383,-0.8,438.184
4384,-0.8,438.284
4385,-0.8,438.385
4386,-0.8,438.486
4387,-0.8,438.603
4388,-0.8,438.69
4389,-0.8,438.785
4390,-0.8,438.884
4391,-0.8,438.984
4392,-0.8,439.083
4393,-0.8,439.186
4394,-0.8,439.283
4395,-0.8,439.384
4396,-0.8,439.484
4397,-0.8,439.588
4398,-0.8,439.685
4399,-0.8,439.785
4400,-0.8,439.884
4401,-0.8,439.984
4402,-0.8,440.084
4403,-0.8,440.185
4404,-0.8,440.284
4405,-0.8,440.383
4406,-0.8,440.484
4407,-0.8,440.584
4408,-0.8,440.684
4409,-0.8,440.785
4410,-0.8,440.885
4411,-0.8,440.985
4412,-0.8,441.083
4413,-0.8,441.184
4414,-0.8,441.283
4415,-0.8,441.384
4416,-0.8,441.483
4417,-0.8,441.583
4418,-0.8,441.685
4419,-0.8,441.784
4420,-0.8,441.884
4421,-0.8,441.983
4422,-0.8,442.083
4423,-0.8,442.184
4424,-0.8,442.284
4425,-0.8,442.384
4426,-0.8,442.483
4427,-0.8,442.584
4428,-0.8,442.684
4429,-0.8,442.783
4430,-0.8,442.883
4431,-0.8,442.984
4432,-0.8,443.084
4433,-0.8,443.184
4434,-0.8,443.283
4435,-0.8,443.384
4436,-0.8,443.484
4437,-0.8,443.583
4438,-0.8,443.685
4439,-0.8,443.784
4440,-0.8,443.884
4441,-0.8,443.984
4442,-0.8,444.084
4443,-0.8,444.189
4444,-0.8,444.285
4445,-0.8,444.383
4446,-0.8,444.484
4447,-0.8,444.584
4448,-0.8,444.684
4449,-0.8,444.784
4450,-0.8,444.883
4451,-0.8,444.983
4452,-0.8,445.084
4453,-0.8,445.185
4454,-0.8,445.285
4455,-0.8,445.383
4456,-0.8,445.484
4457,-0.8,445.583
4458,-0.8,445.684
4459,-0.8,445.783
4460,-0.8,445.883
4461,-0.8,445.983
4462,-0.8,446.083
4463,-0.8,446.185
4464,-0.8,446.285
4465,-0.8,446.383
4466,-0.8,446.483
4467,-1,446.585
4468,-1,446.686
4469,-0.8,446.783
4470,-0.8,446.887
4471,-0.8,446.986
4472,-0.8,447.089
4473,-1,447.185
4474,-1,447.284
4475,-1,447.386
4476,-1,447.484
4477,-1,447.589
4478,-1,447.691
4479,-1,447.789
4480,-1,447.884
4481,-1,447.985
4482,-1,448.084
4483,-1,448.185
4484,-1,448.284
4485,-0.8,448.384
4486,-0.8,448.484
4487,-1,448.584
4488,-1,448.683
4489,-1,448.783
4490,-1,448.885
4491,-1,448.983
4492,-1,449.085
4493,-1,449.184
4494,-1,449.286
4495,-1,449.384
4496,-1,449.484
4497,-1,449.584
4498,-1,449.686
4499,-1,449.784
4500,-1,449.883
4501,-1,449.984
4502,-1,450.084
4503,-1,450.183
4504,-1,450.283
4505,-1,450.384
4506,-1,450.484
4507,-1,450.584
4508,-1,450.684
4509,-1,450.783
4510,-1,450.883
4511,-1,450.985
4512,-1,451.083
4513,-1,451.184
4514,-1,451.285
4515,-1,451.383
4516,-1,451.484
4517,-1,451.584
4518,-1,451.683
4519,-1,451.784
4520,-1,451.884
4521,-1,451.984
4522,-1,452.083
4523,-1,452.185
4524,-1,452.283
4525,-1,452.384
4526,-1,452.484
4527,-1,452.583
4528,-1,452.685
4529,-1,452.784
4530,-1,452.884
4531,-1,452.983
4532,-1,453.083
4533,-1,453.184
4534,-1,453.284
4535,-1,453.384
4536,-1,453.484
4537,-1,453.584
4538,-1,453.683
4539,-1,453.784
4540,-1,453.885
4541,-1,453.984
4542,-1,454.083
4543,-1,454.184
4544,-1,454.283
4545,-1,454.383
4546,-1,454.483
4547,-1,454.584
4548,-1,454.683
4549,-1,454.783
4550,-1,454.883
4551,-1,454.984
4552,-1,455.083
4553,-1,455.184
4554,-1,455.285
4555,-1,455.383
4556,-1,455.484
4557,-1,455.584
4558,-1,455.683
4559,-1,455.784
4560,-1,455.883
4561,-1,455.984
4562,-1,456.083
4563,-1,456.184
4564,-1,456.283
4565,-1,456.384
4566,-1,456.484
4567,-1,456.583
4568,-1,456.684
4569,-1,456.783
4570,-1,456.884
4571,-1,456.984
4572,-1,457.084
4573,-1,457.184
4574,-1,457.283
4575,-1,457.384
4576,-1,457.484
4577,-1,457.584
4578,-1,457.684
4579,-1,457.784
4580,-1,457.883
4581,-1,457.985
4582,-1,458.084
4583,-1,458.184
4584,-1,458.284
4585,-1,458.384
4586,-1,458.483
4587,-1,458.584
4588,-1,458.684
4589,-1,458.784
4590,-1,458.885
4591,-1,458.984
4592,-1,459.084
4593,-1,459.188
4594,-1,459.287
4595,-1,459.383
4596,-1,459.486
4597,-1,459.584
4598,-1,459.684
4599,-1,459.784
4600,-1,459.886
4601,-1,459.984
4602,-1,460.084
4603,-1,460.184
4604,-1,460.284
4605,-1,460.384
4606,-1,460.483
4607,-1,460.583
4608,-1,460.685
4609,-1,460.786
4610,-1,460.884
4611,-1,460.983
4612,-1,461.083
4613,-1,461.185
4614,-1,461.284
4615,-1,461.385
4616,-1,461.484
4617,-1,461.583
4618,-1,461.685
4619,-1,461.784
4620,-1,461.883
4621,-1,461.985
4622,-1,462.086
4623,-1,462.197
4624,-1,462.284
4625,-1,462.383
4626,-1,462.483
4627,-1,462.584
4628,-1,462.683
4629,-1,462.784
4630,-1,462.885
4631,-1,462.984
4632,-1,463.083
4633,-1,463.187
4634,-1,463.287
4635,-1,463.383
4636,-1,463.485
4637,-1,463.585
4638,-1,463.684
4639,-1,463.785
4640,-1,463.884
4641,-1,463.986
4642,-1,464.089
4643,-1,464.188
4644,-1,464.287
4645,-1,464.389
4646,-1,464.485
4647,-1,464.584
4648,-1,464.684
4649,-1,464.784
4650,-1,464.884
4651,-1,464.984
4652,-1,465.086
4653,-1,465.186
4654,-1,465.284
4655,-1,465.384
4656,-1,465.489
4657,-1,465.585
4658,-1,465.686
4659,-1,465.784
4660,-1,465.884
4661,-1,465.988
4662,-1,466.086
4663,-1,466.184
4664,-1,466.284
4665,-1,466.384
4666,-1,466.485
4667,-1,466.584
4668,-1,466.686
4669,-1,466.784
4670,-1,466.883
4671,-1,466.984
4672,-1,467.084
4673,-1,467.184
4674,-1,467.283
4675,-1,467.384
4676,-1,467.483
4677,-1,467.584
4678,-1,467.683
4679,-1,467.784
4680,-1,467.885
4681,-1,467.983
4682,-1,468.083
4683,-1,468.185
4684,-1,468.283
4685,-1,468.383
4686,-1,468.483
4687,-1,468.584
4688,-1,468.683
4689,-1,468.785
4690,-1,468.884
4691,-1,468.984
4692,-1,469.084
4693,-1,469.183
4694,-1,469.283
4695,-1,469.383
4696,-1,469.484
4697,-1,469.583
4698,-1,469.684
4699,-1,469.783
4700,-1,469.883
4701,-1,469.983
4702,-1,470.084
4703,-1,470.184
4704,-1,470.283
4705,-1,470.383
4706,-1,470.484
4707,-1,470.584
4708,-1,470.684
4709,-1,470.783
4710,-1,470.883
4711,-1,470.983
4712,-1,471.083
4713,-1,471.185
4714,-1,471.286
4715,-1,471.384
4716,-1,471.484
4717,-1,471.583
4718,-1,471.684
4719,-1,471.783
4720,-1,471.884
4721,-1,471.984
4722,-1,472.084
4723,-1,472.184
4724,-1,472.283
4725,-1,472.383
4726,-1,472.484
4727,-1,472.585
4728,-1,472.685
4729,-1,472.784
4730,-1,472.883
4731,-1,472.985
4732,-1,473.084
4733,-1,473.183
4734,-1,473.283
4735,-1,473.385
4736,-1,473.485
4737,-1,473.584
4738,-1,473.683
4739,-1,473.785
4740,-1,473.885
4741,-1,473.986
4742,-1,474.086
4743,-1,474.184
4744,-1,474.285
4745,-1,474.384
4746,-1,474.486
4747,-1,474.584
4748,-1,474.688
4749,-1,474.789
4750,-1,474.888
4751,-1,474.986
4752,-1,475.085
4753,-1,475.186
4754,-1,475.287
4755,-1,475.388
4756,-1,475.492
4757,-1,475.59
4758,-1,475.691
4759,-1,475.787
4760,-1,475.883
4761,-1,475.984
4762,-1,476.083
4763,-1,476.185
4764,-1,476.285
4765,-1,476.386
4766,-1,476.484
4767,-1,476.583
4768,-1,476.685
4769,-1,476.785
4770,-1,476.884
4771,-1,476.986
4772,-1,477.097
4773,-1,477.185
4774,-1,477.292
4775,-1,477.384
4776,-1,477.483
4777,-1,477.586
4778,-1,477.696
4779,-1,477.786
4780,-1,477.884
4781,-1,477.985
4782,-1,478.083
4783,-1,478.185
4784,-1,478.284
4785,-1,478.384
4786,-1,478.485
4787,-1,478.585
4788,-1,478.685
4789,-1,478.784
4790,-1,478.884
4791,-1,478.983
4792,-1,479.084
4793,-1,479.183
4794,-1,479.283
4795,-1,479.384
4796,-1,479.484
4797,-1,479.584
4798,-1,479.684
4799,-1,479.787
4800,-1,479.885
4801,-1,479.983
4802,-1,480.083
4803,-1,480.184
4804,-1,480.285
4805,-1,480.383
4806,-1,480.483
4807,-1,480.586
4808,-1,480.683
4809,-1,480.784
4810,-1,480.884
4811,-1,480.984
4812,-1,481.085
4813,-1,481.185
4814,-1,481.287
4815,-1,481.385
4816,-1,481.484
4817,-1,481.584
4818,-1,481.686
4819,-1,481.784
4820,-1,481.884
4821,-1,481.987
4822,-1,482.083
4823,-1,482.184
4824,-1,482.284
4825,-1,482.384
4826,-1,482.485
4827,-1,482.583
4828,-1,482.685
4829,-1,482.785
4830,-1,482.885
4831,-1,482.984
4832,-1,483.084
4833,-1,483.184
4834,-1,483.284
4835,-1,483.384
4836,-1,483.484
4837,-1,483.59
4838,-1,483.685
4839,-1,483.784
4840,-1,483.887
4841,-1,483.983
4842,-1,484.084
4843,-1,484.183
4844,-1,484.284
4845,-1,484.384
4846,-1,484.483
4847,-1,484.585
4848,-1,484.685
4849,-1,484.784
4850,-1,484.884
4851,-1,484.984
4852,-1,485.084
4853,-1,485.187
4854,-1,485.284
4855,-1,485.384
4856,-1,485.484
4857,-1,485.584
4858,-1,485.684
4859,-1,485.784
4860,-1,485.885
4861,-1,485.986
4862,-1,486.087
4863,-1,486.187
4864,-1,486.285
4865,-1,486.384
4866,-1,486.483
4867,-1,486.584
4868,-1,486.684
4869,-1,486.784
4870,-1,486.884
4871,-1,486.984
4872,-1,487.084
4873,-1,487.184
4874,-1,487.283
4875,-1,487.384
4876,-1,487.484
4877,-1,487.583
4878,-1,487.685
4879,-1,487.784
4880,-1,487.883
4881,-1,487.984
4882,-1,488.084
4883,-1,488.183
4884,-1,488.283
4885,-1,488.384
4886,-1,488.488
4887,-1,488.583
4888,-1,488.684
4889,-1,488.783
4890,-1,488.884
4891,-1,488.984
4892,-1,489.083
4893,-1,489.184
4894,-1,489.284
4895,-1,489.386
4896,-1,489.49
4897,-1,489.584
4898,-1,489.684
4899,-1,489.784
4900,-1,489.884
4901,-1,489.995
4902,-1,490.088
4903,-1,490.186
4904,-1,490.285
4905,-1,490.384
4906,-1,490.484
4907,-1,490.584
4908,-1,490.684
4909,-1,490.785
4910,-1,490.884
4911,-1,490.987
4912,-1,491.083
4913,-1,491.185
4914,-1,491.283
4915,-1,491.384
4916,-1,491.484
4917,-1,491.583
4918,-1,491.69
4919,-1,491.785
4920,-1,491.884
4921,-1,491.984
4922,-1,492.084
4923,-1,492.183
4924,-1,492.283
4925,-1,492.384
4926,-1,492.484
4927,-1,492.584
4928,-1,492.689
4929,-1,492.785
4930,-1,492.883
4931,-1,492.984
4932,-1,493.084
4933,-1,493.184
4934,-1.2,493.284
4935,-1,493.384
4936,-1,493.484
4937,-1,493.585
4938,-1,493.685
4939,-1,493.784
4940,-1,493.884
4941,-1,493.984
4942,-1,494.084
4943,-1,494.183
4944,-1,494.284
4945,-1,494.383
4946,-1,494.483
4947,-1,494.585
4948,-1,494.683
4949,-1,494.784
4950,-1,494.884
4951,-1,494.984
4952,-1,495.084
4953,-1,495.184
4954,-1.2,495.283
4955,-1.2,495.384
4956,-1.2,495.484
4957,-1,495.583
4958,-1,495.686
4959,-1,495.784
4960,-1,495.883
4961,-1.2,495.984
4962,-1,496.084
4963,-1,496.186
4964,-1,496.284
4965,-1,496.384
4966,-1,496.483
4967,-1,496.583
4968,-1.2,496.685
4969,-1.2,496.785
4970,-1.2,496.885
4971,-1.2,496.984
4972,-1.2,497.084
4973,-1.2,497.183
4974,-1.2,497.284
4975,-1.2,497.383
4976,-1.2,497.484
4977,-1,497.583
4978,-1,497.684
4979,-1,497.783
4980,-1.2,497.883
4981,-1,497.984
4982,-1,498.084
4983,-1.2,498.183
4984,-1,498.283
4985,-1.2,498.383
4986,-1.2,498.483
4987,-1,498.584
4988,-1,498.684
4989,-1.2,498.784
4990,-1,498.883
4991,-1.2,498.984
4992,-1.2,499.084
4993,-1.2,499.183
4994,-1.2,499.283
4995,-1.2,499.384
4996,-1.2,499.483
4997,-1,499.583
4998,-1.2,499.686
4999,-1,499.784
5000,-1,499.883
